Date,Time,Open,High,Low,Close,Volume
04/01/2024,02:16:00,18585.75,18590.25,18585.75,18589.5,155
04/01/2024,02:17:00,18589.75,18591.0,18588.75,18588.75,125
04/01/2024,02:18:00,18588.5,18589.25,18588.0,18588.5,66
04/01/2024,02:19:00,18588.5,18588.5,18587.5,18587.5,85
04/01/2024,02:20:00,18588.0,18592.0,18588.0,18590.75,190
04/01/2024,02:21:00,18590.75,18591.0,18589.0,18590.0,80
04/01/2024,02:22:00,18590.0,18590.75,18588.75,18590.75,60
04/01/2024,02:23:00,18590.25,18590.5,18589.25,18589.25,32
04/01/2024,02:24:00,18589.75,18593.75,18589.25,18591.25,161
04/01/2024,02:25:00,18591.75,18597.25,18591.75,18597.0,306
04/01/2024,02:26:00,18597.25,18598.25,18595.25,18597.25,177
04/01/2024,02:27:00,18597.0,18597.0,18594.25,18595.5,85
04/01/2024,02:28:00,18595.5,18596.0,18594.5,18595.0,40
04/01/2024,02:29:00,18594.75,18595.75,18592.75,18594.75,104
04/01/2024,02:30:00,18594.75,18599.5,18594.75,18597.75,188
04/01/2024,02:31:00,18598.25,18599.25,18596.25,18598.0,60
04/01/2024,02:32:00,18598.25,18599.25,18596.75,18597.75,57
04/01/2024,02:33:00,18597.5,18601.5,18595.75,18599.75,275
04/01/2024,02:34:00,18600.0,18602.75,18600.0,18601.25,212
04/01/2024,02:35:00,18601.75,18602.5,18598.75,18599.5,106
04/01/2024,02:36:00,18599.0,18600.75,18599.0,18599.25,64
04/01/2024,02:37:00,18599.25,18600.25,18597.0,18599.0,140
04/01/2024,02:38:00,18598.5,18600.75,18598.5,18598.75,51
04/01/2024,02:39:00,18598.25,18598.25,18596.5,18597.0,84
04/01/2024,02:40:00,18596.75,18598.0,18596.5,18596.5,39
04/01/2024,02:41:00,18596.5,18596.5,18595.25,18595.75,56
04/01/2024,02:42:00,18595.5,18597.5,18595.5,18595.5,40
04/01/2024,02:43:00,18595.0,18596.75,18595.0,18595.75,61
04/01/2024,02:44:00,18596.0,18597.25,18595.0,18597.0,46
04/01/2024,02:45:00,18596.75,18599.0,18595.0,18598.5,65
04/01/2024,02:46:00,18597.75,18597.75,18595.0,18595.75,32
04/01/2024,02:47:00,18595.5,18595.5,18593.5,18594.75,49
04/01/2024,02:48:00,18594.25,18594.75,18593.0,18594.75,43
04/01/2024,02:49:00,18594.75,18594.75,18593.0,18593.25,41
04/01/2024,02:50:00,18593.5,18594.25,18593.0,18594.0,46
04/01/2024,02:51:00,18594.25,18595.75,18594.0,18595.0,32
04/01/2024,02:52:00,18595.25,18597.25,18595.0,18597.0,57
04/01/2024,02:53:00,18596.75,18597.25,18596.5,18597.0,26
04/01/2024,02:54:00,18596.75,18599.0,18593.5,18593.75,109
04/01/2024,02:55:00,18594.0,18595.0,18593.25,18594.25,43
04/01/2024,02:56:00,18594.75,18595.5,18593.5,18594.75,26
04/01/2024,02:57:00,18594.25,18595.5,18594.0,18595.5,28
04/01/2024,02:58:00,18595.5,18598.0,18595.5,18596.75,59
04/01/2024,02:59:00,18596.5,18597.75,18595.5,18597.0,36
04/01/2024,03:00:00,18597.25,18597.5,18593.75,18596.5,131
04/01/2024,03:01:00,18596.5,18597.75,18590.5,18590.75,191
04/01/2024,03:02:00,18591.25,18593.5,18589.75,18589.75,121
04/01/2024,03:03:00,18589.25,18590.75,18586.25,18586.25,209
04/01/2024,03:04:00,18586.0,18586.0,18581.5,18583.25,328
04/01/2024,03:05:00,18583.0,18583.0,18578.25,18580.25,210
04/01/2024,03:06:00,18580.25,18580.75,18572.25,18573.0,228
04/01/2024,03:07:00,18572.75,18574.25,18572.25,18572.25,146
04/01/2024,03:08:00,18572.25,18572.75,18568.75,18569.0,288
04/01/2024,03:09:00,18568.75,18568.75,18564.75,18565.0,315
04/01/2024,03:10:00,18565.0,18565.5,18557.0,18561.75,524
04/01/2024,03:11:00,18560.75,18562.75,18558.0,18562.0,158
04/01/2024,03:12:00,18562.5,18562.75,18560.0,18561.75,128
04/01/2024,03:13:00,18561.5,18564.5,18561.0,18563.25,87
04/01/2024,03:14:00,18563.25,18564.0,18561.5,18562.0,155
04/01/2024,03:15:00,18562.25,18565.0,18559.75,18562.5,214
04/01/2024,03:16:00,18563.25,18565.0,18559.5,18565.0,157
04/01/2024,03:17:00,18564.75,18567.25,18563.75,18567.0,177
04/01/2024,03:18:00,18567.0,18568.0,18565.25,18567.25,99
04/01/2024,03:19:00,18567.0,18568.25,18566.25,18568.0,89
04/01/2024,03:20:00,18568.0,18572.0,18567.25,18571.0,182
04/01/2024,03:21:00,18571.5,18572.25,18570.25,18572.25,79
04/01/2024,03:22:00,18572.25,18573.5,18572.0,18572.25,105
04/01/2024,03:23:00,18572.75,18573.0,18572.0,18572.75,38
04/01/2024,03:24:00,18572.5,18574.5,18571.5,18572.5,113
04/01/2024,03:25:00,18572.0,18575.5,18570.75,18574.5,158
04/01/2024,03:26:00,18573.75,18574.5,18572.75,18573.75,50
04/01/2024,03:27:00,18573.75,18576.75,18573.5,18575.5,82
04/01/2024,03:28:00,18576.0,18576.75,18575.0,18575.75,67
04/01/2024,03:29:00,18575.75,18575.75,18573.75,18575.0,38
04/01/2024,03:30:00,18574.25,18576.25,18574.0,18575.5,55
04/01/2024,03:31:00,18575.75,18580.0,18575.75,18579.25,183
04/01/2024,03:32:00,18579.25,18579.25,18577.0,18577.0,58
04/01/2024,03:33:00,18577.0,18578.5,18575.75,18576.0,46
04/01/2024,03:34:00,18576.5,18580.0,18576.5,18578.5,67
04/01/2024,03:35:00,18578.0,18579.75,18575.75,18579.5,76
04/01/2024,03:36:00,18579.0,18579.0,18576.5,18577.5,44
04/01/2024,03:37:00,18577.75,18578.0,18575.75,18576.75,42
04/01/2024,03:38:00,18576.75,18580.0,18576.75,18579.5,69
04/01/2024,03:39:00,18579.25,18582.0,18578.5,18580.5,157
04/01/2024,03:40:00,18580.5,18581.25,18579.5,18580.5,46
04/01/2024,03:41:00,18580.25,18580.25,18578.25,18579.0,61
04/01/2024,03:42:00,18579.0,18579.0,18576.0,18576.0,97
04/01/2024,03:43:00,18576.75,18577.25,18574.25,18575.5,79
04/01/2024,03:44:00,18576.0,18577.25,18574.25,18576.25,71
04/01/2024,03:45:00,18577.0,18577.0,18573.0,18575.0,77
04/01/2024,03:46:00,18575.0,18576.25,18573.75,18576.25,36
04/01/2024,03:47:00,18575.75,18578.0,18575.75,18576.25,53
04/01/2024,03:48:00,18577.0,18577.0,18573.5,18574.0,55
04/01/2024,03:49:00,18574.5,18575.25,18572.5,18573.25,65
04/01/2024,03:50:00,18573.5,18576.25,18573.5,18576.0,28
04/01/2024,03:51:00,18576.0,18580.0,18576.0,18578.25,131
04/01/2024,03:52:00,18578.75,18578.75,18575.5,18576.25,45
04/01/2024,03:53:00,18576.25,18577.0,18575.75,18576.5,18
04/01/2024,03:54:00,18577.25,18578.75,18577.25,18578.0,17
04/01/2024,03:55:00,18578.0,18579.75,18578.0,18579.25,66
04/01/2024,03:56:00,18579.0,18579.25,18577.75,18579.0,32
04/01/2024,03:57:00,18578.25,18579.5,18577.0,18578.5,34
04/01/2024,03:58:00,18578.75,18579.75,18578.25,18578.75,26
04/01/2024,03:59:00,18578.75,18579.25,18576.75,18577.25,52
04/01/2024,04:00:00,18577.25,18579.5,18577.25,18578.75,39
04/01/2024,04:01:00,18578.5,18579.75,18577.75,18578.75,39
04/01/2024,04:02:00,18578.5,18578.5,18577.75,18578.0,10
04/01/2024,04:03:00,18578.75,18578.75,18577.5,18577.75,22
04/01/2024,04:04:00,18577.0,18578.75,18575.5,18577.5,74
04/01/2024,04:05:00,18578.25,18579.0,18578.0,18578.25,16
04/01/2024,04:06:00,18578.5,18579.75,18574.5,18576.5,96
04/01/2024,04:07:00,18575.75,18575.75,18574.0,18575.25,63
04/01/2024,04:08:00,18575.25,18575.25,18572.25,18574.0,59
04/01/2024,04:09:00,18573.25,18577.0,18572.5,18575.5,68
04/01/2024,04:10:00,18576.0,18577.0,18573.75,18573.75,42
04/01/2024,04:11:00,18574.0,18575.0,18573.0,18574.5,34
04/01/2024,04:12:00,18575.0,18575.0,18573.75,18574.5,21
04/01/2024,04:13:00,18575.0,18575.5,18573.0,18574.75,41
04/01/2024,04:14:00,18574.75,18575.5,18571.25,18571.75,60
04/01/2024,04:15:00,18571.25,18574.0,18569.5,18573.5,74
04/01/2024,04:16:00,18573.25,18574.75,18571.75,18572.75,57
04/01/2024,04:17:00,18572.75,18572.75,18570.75,18571.0,40
04/01/2024,04:18:00,18570.75,18573.25,18570.0,18572.25,68
04/01/2024,04:19:00,18572.75,18573.5,18571.0,18571.0,40
04/01/2024,04:20:00,18571.0,18571.0,18568.25,18569.75,80
04/01/2024,04:21:00,18570.25,18572.0,18570.0,18570.75,57
04/01/2024,04:22:00,18571.0,18571.0,18568.5,18568.75,51
04/01/2024,04:23:00,18569.0,18569.5,18567.5,18567.75,83
04/01/2024,04:24:00,18567.75,18568.0,18564.75,18566.5,83
04/01/2024,04:25:00,18565.75,18566.75,18564.75,18566.5,49
04/01/2024,04:26:00,18566.0,18566.0,18564.5,18565.25,24
04/01/2024,04:27:00,18565.5,18567.0,18564.75,18566.0,35
04/01/2024,04:28:00,18565.75,18567.25,18565.0,18566.0,36
04/01/2024,04:29:00,18566.0,18567.25,18565.0,18566.75,61
04/01/2024,04:30:00,18567.0,18567.75,18564.0,18564.0,84
04/01/2024,04:31:00,18564.0,18565.0,18561.75,18562.75,101
04/01/2024,04:32:00,18563.25,18567.75,18563.25,18565.0,68
04/01/2024,04:33:00,18565.25,18565.5,18563.0,18564.5,65
04/01/2024,04:34:00,18564.5,18566.25,18563.75,18566.25,38
04/01/2024,04:35:00,18566.25,18566.75,18564.5,18565.0,30
04/01/2024,04:36:00,18564.5,18565.5,18563.25,18564.25,33
04/01/2024,04:37:00,18564.25,18564.25,18563.5,18563.5,18
04/01/2024,04:38:00,18564.25,18565.0,18560.5,18562.5,109
04/01/2024,04:39:00,18561.75,18563.25,18561.5,18562.75,21
04/01/2024,04:40:00,18563.0,18566.0,18563.0,18565.0,39
04/01/2024,04:41:00,18565.25,18565.75,18564.25,18565.0,27
04/01/2024,04:42:00,18565.0,18565.75,18564.25,18564.25,13
04/01/2024,04:43:00,18564.5,18567.5,18564.5,18567.5,54
04/01/2024,04:44:00,18566.75,18568.75,18566.75,18567.5,46
04/01/2024,04:45:00,18567.0,18567.25,18565.5,18567.25,40
04/01/2024,04:46:00,18567.0,18567.25,18566.5,18566.75,30
04/01/2024,04:47:00,18567.0,18569.0,18566.75,18567.75,47
04/01/2024,04:48:00,18567.5,18569.5,18567.0,18567.0,40
04/01/2024,04:49:00,18566.75,18567.5,18566.0,18566.25,37
04/01/2024,04:50:00,18566.75,18566.75,18565.0,18565.75,38
04/01/2024,04:51:00,18565.75,18567.5,18565.75,18567.5,23
04/01/2024,04:52:00,18567.25,18568.75,18567.25,18568.75,35
04/01/2024,04:53:00,18568.25,18572.0,18568.25,18570.25,109
04/01/2024,04:54:00,18570.25,18572.0,18570.25,18572.0,54
04/01/2024,04:55:00,18572.25,18572.25,18569.0,18569.75,42
04/01/2024,04:56:00,18569.75,18570.0,18569.0,18569.5,19
04/01/2024,04:57:00,18569.25,18572.25,18569.25,18571.75,69
04/01/2024,04:58:00,18572.0,18574.5,18572.0,18573.75,82
04/01/2024,04:59:00,18573.5,18573.5,18570.75,18571.0,74
04/01/2024,05:00:00,18571.0,18572.75,18571.0,18572.0,37
04/01/2024,05:01:00,18572.25,18572.25,18571.5,18572.0,21
04/01/2024,05:02:00,18572.0,18573.5,18571.5,18572.75,71
04/01/2024,05:03:00,18572.75,18574.0,18571.75,18573.5,54
04/01/2024,05:04:00,18573.5,18574.0,18572.5,18573.75,23
04/01/2024,05:05:00,18573.75,18573.75,18571.5,18571.75,36
04/01/2024,05:06:00,18572.5,18574.0,18572.25,18572.75,29
04/01/2024,05:07:00,18573.5,18574.75,18573.5,18574.0,27
04/01/2024,05:08:00,18573.5,18576.25,18572.5,18575.0,78
04/01/2024,05:09:00,18575.0,18575.0,18572.5,18572.75,58
04/01/2024,05:10:00,18572.75,18573.25,18568.5,18569.5,138
04/01/2024,05:11:00,18569.0,18571.0,18568.75,18570.25,67
04/01/2024,05:12:00,18570.25,18571.5,18570.0,18571.5,41
04/01/2024,05:13:00,18571.75,18574.0,18571.75,18573.0,64
04/01/2024,05:14:00,18573.25,18575.25,18573.25,18574.5,51
04/01/2024,05:15:00,18574.5,18576.5,18574.5,18576.25,111
04/01/2024,05:16:00,18575.75,18577.75,18575.5,18576.25,63
04/01/2024,05:17:00,18576.75,18579.5,18576.5,18578.5,141
04/01/2024,05:18:00,18578.5,18578.75,18577.25,18578.5,53
04/01/2024,05:19:00,18578.25,18578.5,18577.0,18577.5,40
04/01/2024,05:20:00,18577.75,18579.25,18576.75,18578.25,70
04/01/2024,05:21:00,18578.25,18579.75,18578.0,18578.25,56
04/01/2024,05:22:00,18578.5,18579.25,18578.25,18578.75,18
04/01/2024,05:23:00,18579.0,18580.5,18578.75,18579.25,95
04/01/2024,05:24:00,18579.5,18579.5,18577.75,18578.5,37
04/01/2024,05:25:00,18578.0,18578.0,18576.5,18577.25,41
04/01/2024,05:26:00,18577.5,18578.25,18577.5,18578.25,12
04/01/2024,05:27:00,18578.25,18579.25,18576.75,18578.25,74
04/01/2024,05:28:00,18578.75,18578.75,18577.25,18577.5,32
04/01/2024,05:29:00,18577.5,18578.5,18577.25,18578.25,37
04/01/2024,05:30:00,18578.25,18582.75,18578.0,18582.5,218
04/01/2024,05:31:00,18583.0,18583.0,18581.75,18582.25,59
04/01/2024,05:32:00,18582.25,18583.0,18580.5,18580.75,86
04/01/2024,05:33:00,18580.5,18580.5,18576.75,18577.0,92
04/01/2024,05:34:00,18577.25,18579.5,18576.5,18579.0,61
04/01/2024,05:35:00,18579.5,18580.5,18577.75,18578.75,53
04/01/2024,05:36:00,18579.25,18581.5,18579.0,18580.5,85
04/01/2024,05:37:00,18581.0,18582.5,18580.25,18581.5,46
04/01/2024,05:38:00,18581.75,18581.75,18578.25,18579.0,55
04/01/2024,05:39:00,18579.75,18579.75,18576.0,18576.0,81
04/01/2024,05:40:00,18576.0,18576.75,18575.0,18576.5,96
04/01/2024,05:41:00,18576.75,18577.5,18574.5,18575.0,41
04/01/2024,05:42:00,18574.75,18576.25,18573.5,18576.25,70
04/01/2024,05:43:00,18576.75,18579.25,18576.75,18578.0,63
04/01/2024,05:44:00,18578.25,18578.5,18577.0,18578.0,25
04/01/2024,05:45:00,18577.75,18578.25,18577.75,18577.75,12
04/01/2024,05:46:00,18577.75,18577.75,18576.5,18577.25,13
04/01/2024,05:47:00,18576.75,18576.75,18574.75,18576.0,32
04/01/2024,05:48:00,18575.25,18578.0,18575.0,18577.0,54
04/01/2024,05:49:00,18576.0,18577.0,18574.75,18575.75,44
04/01/2024,05:50:00,18575.25,18576.5,18574.75,18575.25,53
04/01/2024,05:51:00,18575.5,18576.0,18574.0,18575.75,47
04/01/2024,05:52:00,18575.25,18575.5,18574.75,18575.0,27
04/01/2024,05:53:00,18575.0,18578.5,18575.0,18578.0,84
04/01/2024,05:54:00,18578.25,18581.25,18577.5,18578.25,173
04/01/2024,05:55:00,18578.0,18579.5,18577.75,18578.5,25
04/01/2024,05:56:00,18578.25,18578.25,18576.75,18577.25,28
04/01/2024,05:57:00,18577.25,18577.25,18576.75,18577.0,22
04/01/2024,05:58:00,18577.25,18579.5,18577.0,18579.5,33
04/01/2024,05:59:00,18579.25,18580.75,18579.25,18580.0,55
04/01/2024,06:00:00,18579.75,18579.75,18572.0,18575.0,255
04/01/2024,06:01:00,18574.5,18574.5,18568.5,18569.75,242
04/01/2024,06:02:00,18569.25,18570.5,18564.0,18565.5,338
04/01/2024,06:03:00,18565.5,18567.0,18563.75,18564.25,126
04/01/2024,06:04:00,18564.5,18565.25,18561.25,18561.75,142
04/01/2024,06:05:00,18561.25,18563.5,18560.0,18560.25,173
04/01/2024,06:06:00,18559.75,18560.0,18557.0,18558.0,192
04/01/2024,06:07:00,18558.75,18560.5,18558.0,18559.25,113
04/01/2024,06:08:00,18560.5,18561.5,18559.5,18560.25,118
04/01/2024,06:09:00,18560.75,18562.0,18559.25,18561.5,127
04/01/2024,06:10:00,18561.0,18561.75,18560.25,18560.25,60
04/01/2024,06:11:00,18560.5,18562.75,18560.0,18562.0,104
04/01/2024,06:12:00,18561.5,18562.75,18561.0,18561.25,66
04/01/2024,06:13:00,18561.75,18562.0,18555.0,18555.75,203
04/01/2024,06:14:00,18555.75,18558.25,18555.25,18557.0,122
04/01/2024,06:15:00,18556.5,18559.5,18553.75,18554.75,214
04/01/2024,06:16:00,18554.25,18555.75,18554.0,18555.5,66
04/01/2024,06:17:00,18555.75,18556.25,18554.5,18555.75,51
04/01/2024,06:18:00,18555.75,18557.75,18554.0,18554.0,112
04/01/2024,06:19:00,18553.75,18554.5,18546.25,18547.0,427
04/01/2024,06:20:00,18546.5,18547.25,18542.0,18542.75,409
04/01/2024,06:21:00,18542.5,18546.0,18540.5,18545.75,277
04/01/2024,06:22:00,18545.75,18546.5,18542.75,18543.0,148
04/01/2024,06:23:00,18542.5,18544.5,18542.0,18542.75,135
04/01/2024,06:24:00,18543.0,18543.5,18539.0,18540.5,281
04/01/2024,06:25:00,18539.75,18540.0,18532.75,18536.5,365
04/01/2024,06:26:00,18536.75,18538.75,18535.5,18535.5,171
04/01/2024,06:27:00,18535.75,18540.0,18534.75,18536.75,201
04/01/2024,06:28:00,18537.0,18539.25,18536.5,18538.75,57
04/01/2024,06:29:00,18538.5,18538.75,18535.0,18537.5,135
04/01/2024,06:30:00,18537.25,18537.25,18528.25,18530.25,607
04/01/2024,06:31:00,18530.25,18534.0,18528.0,18529.25,246
04/01/2024,06:32:00,18529.25,18532.5,18529.25,18532.25,130
04/01/2024,06:33:00,18531.75,18534.75,18530.25,18533.5,126
04/01/2024,06:34:00,18533.5,18534.25,18532.0,18534.0,104
04/01/2024,06:35:00,18534.0,18536.75,18533.0,18535.0,165
04/01/2024,06:36:00,18534.25,18538.75,18534.25,18538.25,110
04/01/2024,06:37:00,18538.75,18542.0,18537.25,18541.5,185
